,still,still_music,hand_up,hand_down,walking,running,after_sprint,tapping_fingers,tapping_foot,flexing
11233,-5.15,-7.139999999999999,-8.209999999999994,-2.9400000000000004,1.9200000000000017,3.9400000000000013,,-7.479999999999997,18.179999999999993,
11234,-5.540000000000001,-6.199999999999999,-9.440000000000005,-1.5099999999999998,2.6299999999999955,5.6899999999999995,,-6.269999999999996,22.150000000000002,
11235,-5.989999999999998,-5.450000000000003,-9.969999999999992,-0.08000000000000007,2.8800000000000026,6.309999999999999,,-3.950000000000003,23.12,
11236,-6.789999999999999,-5.199999999999999,-9.040000000000006,1.08,2.490000000000002,5.720000000000002,,-0.519999999999996,21.45,
11237,-8.150000000000002,-5.630000000000003,-6.040000000000006,1.75,1.3599999999999994,4.09,,3.6099999999999994,17.99,
11238,-9.979999999999997,-6.75,-0.8799999999999955,1.8600000000000003,-0.39000000000000057,1.8599999999999994,,7.6399999999999935,13.670000000000002,
11239,-11.800000000000004,-8.379999999999995,5.810000000000002,1.5199999999999998,-2.520000000000003,-0.4100000000000037,,10.68,9.07,
11240,-12.659999999999997,-10.150000000000006,12.780000000000001,0.9300000000000002,-4.799999999999997,-2.289999999999999,,11.910000000000004,4.469999999999999,
11241,-11.489999999999995,-11.349999999999994,18.619999999999997,0.29,-6.990000000000002,-3.629999999999999,,11.139999999999997,0.04999999999999716,
11242,-7.450000000000003,-11.120000000000005,22.21,-0.25,-8.989999999999998,-4.649999999999999,,8.8,-4.029999999999994,
11243,-0.4900000000000091,-8.539999999999992,23.06,-0.65,-10.680000000000001,-5.629999999999999,,5.9399999999999995,-7.32,
11244,8.440000000000012,-3.200000000000003,21.41,-0.95,-11.98,-6.660000000000002,,3.860000000000001,-9.380000000000003,
11245,17.58999999999999,4.560000000000002,18.009999999999998,-1.16,-12.75,-7.4799999999999995,,3.6299999999999994,-9.899999999999999,
11246,24.880000000000003,13.450000000000003,13.730000000000004,-1.3699999999999997,-12.799999999999999,-7.539999999999999,,5.6899999999999995,-8.96,
11247,28.72,21.609999999999992,9.280000000000001,-1.5500000000000007,-11.919999999999998,-6.41,,9.530000000000001,-7.02,
11248,28.47,27.15,5.169999999999995,-1.7399999999999993,-9.870000000000005,-4.16,,13.85,-4.800000000000001,
11249,24.639999999999997,28.950000000000003,1.6400000000000006,-2.05,-6.710000000000001,-1.3999999999999986,,16.799999999999997,-2.9299999999999997,
11250,18.510000000000005,26.95,-1.230000000000004,-2.5200000000000014,-2.6999999999999957,1.08,,16.78,-1.7800000000000002,
11251,11.630000000000003,22.139999999999997,-3.4099999999999966,-3.09,1.5899999999999963,2.6099999999999994,,12.96,-1.3399999999999999,
11252,5.199999999999989,16.050000000000004,-4.909999999999997,-3.49,5.460000000000001,3.1499999999999995,,5.859999999999999,-1.33,
11253,-0.05999999999998806,9.980000000000004,-5.829999999999998,-3.349999999999998,8.25,3.0100000000000007,,-2.8799999999999955,-1.37,
11254,-4.050000000000011,4.72999999999999,-6.270000000000003,-2.240000000000002,9.650000000000002,2.4999999999999996,,-11.120000000000005,-1.27,
11255,-6.8999999999999915,0.4000000000000057,-6.369999999999997,-0.09999999999999787,9.77,1.71,,-17.009999999999998,-0.98,
11256,-8.870000000000005,-3.1400000000000006,-6.18,2.7699999999999996,9.03,0.34,,-19.77,-0.71,
11257,-10.030000000000001,-6.140000000000001,-5.800000000000001,5.73,8.030000000000001,-1.77,,-19.67,-0.73,
11258,-10.36,-8.46,-5.27,8.03,7.15,-4.38,,-17.69,-1.27,
11259,-9.779999999999998,-9.799999999999997,-4.650000000000002,9.09,6.500000000000001,-6.680000000000001,,-14.610000000000001,-2.5200000000000005,
11260,-8.3,-9.920000000000002,-4.039999999999999,8.76,5.879999999999999,-7.73,,-10.64,-4.49,
11261,-6.149999999999999,-8.75,-3.540000000000001,7.219999999999999,4.969999999999999,-6.890000000000001,,-5.530000000000001,-7.02,
11262,-3.7200000000000006,-6.640000000000001,-3.26,4.940000000000001,3.610000000000003,-4.319999999999997,,0.9400000000000048,-9.65,
11263,-1.5499999999999998,-4.169999999999998,-3.1899999999999995,2.41,1.8999999999999986,-0.9100000000000001,,8.169999999999998,-11.630000000000003,
11264,-0.019999999999999574,-1.990000000000002,-3.3100000000000005,0.019999999999999574,0.21000000000000085,2.259999999999998,,14.809999999999999,-12.149999999999999,
11265,0.6600000000000001,-0.4499999999999993,-3.5599999999999996,-1.990000000000002,-1.0300000000000011,4.32,,18.96,-10.339999999999996,
11266,0.5799999999999992,0.39000000000000057,-3.8600000000000003,-3.5599999999999987,-1.4600000000000009,4.990000000000002,,19.14,-6.050000000000004,
11267,0.040000000000000036,0.7800000000000011,-4.16,-4.639999999999999,-1.0899999999999999,4.52,,15.030000000000001,0.3400000000000034,
11268,-0.6899999999999995,1.0399999999999991,-4.389999999999999,-5.16,-0.129999999999999,3.4899999999999984,,7.699999999999996,7.710000000000001,
11269,-1.4100000000000001,1.3499999999999979,-4.539999999999999,-5.16,1.009999999999998,2.41,,-0.8899999999999935,14.649999999999999,
11270,-2.12,1.7100000000000009,-4.670000000000002,-4.55,1.9200000000000017,1.5899999999999999,,-8.670000000000002,19.93,
11271,-2.8499999999999996,1.8000000000000007,-4.879999999999999,-3.41,2.34,1.1800000000000006,,-14.360000000000003,22.83,
11272,-3.6800000000000006,1.2800000000000011,-5.300000000000001,-1.8499999999999996,2.1799999999999997,1.1499999999999995,,-17.619999999999997,23.270000000000003,
11273,-4.569999999999999,-0.08999999999999986,-6.149999999999999,-0.11000000000000032,1.4499999999999993,1.54,,-18.85,21.61,
11274,-5.470000000000001,-2.2600000000000016,-7.340000000000003,1.46,0.21000000000000085,2.43,,-18.319999999999997,18.4,
11275,-6.440000000000001,-4.84,-8.649999999999999,2.47,-1.4499999999999993,3.8,,-15.780000000000001,14.009999999999998,
11276,-7.579999999999998,-7.25,-9.440000000000005,2.68,-3.469999999999999,5.46,,-10.520000000000003,8.760000000000005,
11277,-9.119999999999997,-8.85,-8.899999999999991,2.13,-5.770000000000003,7.02,,-1.9799999999999969,2.969999999999999,
11278,-11.04,-9.32,-6.400000000000006,1.0700000000000003,-8.169999999999998,8.03,,9.32,-2.8299999999999983,
11279,-12.870000000000005,-8.65,-1.7399999999999949,-0.020000000000000018,-10.440000000000001,8.130000000000003,,21.439999999999998,-7.969999999999999,
11280,-13.650000000000006,-7.289999999999999,4.539999999999992,-0.77,-12.190000000000001,7.119999999999997,,31.36,-11.689999999999998,
11281,-12.259999999999991,-5.830000000000002,11.300000000000011,-1.06,-12.979999999999999,5.210000000000001,,36.1,-13.56000000000001,
11282,-7.820000000000007,-4.990000000000002,17.14999999999999,-1.02,-12.480000000000004,2.780000000000001,,34.05,-13.479999999999997,
11283,-0.3299999999999983,-5.119999999999997,20.96,-0.97,-10.519999999999996,0.3200000000000003,,25.67,-11.940000000000001,
11284,9.090000000000003,-6.390000000000001,22.11,-1.1,-7.310000000000002,-1.7700000000000031,,13.349999999999994,-9.620000000000001,
11285,18.549999999999997,-8.61,20.810000000000002,-1.5199999999999998,-3.4200000000000017,-3.280000000000001,,0.4000000000000057,-7.279999999999998,
11286,25.96,-11.220000000000006,17.75,-2.1100000000000003,0.490000000000002,-4.18,,-10.230000000000004,-5.450000000000001,
11287,29.71,-13.36999999999999,13.79,-2.6799999999999997,3.700000000000003,-4.489999999999998,,-16.989999999999995,-4.369999999999999,
11288,29.380000000000003,-13.950000000000003,9.68,-3.1499999999999995,5.809999999999995,-4.359999999999999,,-19.799999999999997,-3.98,
11289,25.490000000000002,-11.870000000000005,5.850000000000001,-3.4400000000000013,6.670000000000002,-4.050000000000001,,-19.580000000000005,-3.92,
11290,19.389999999999993,-6.569999999999993,2.5,-3.4800000000000004,6.57,-3.91,,-17.4,-3.92,
11291,12.530000000000008,1.6899999999999977,-0.3100000000000023,-3.1099999999999994,5.970000000000002,-4.3199999999999985,,-13.899999999999999,-3.7200000000000006,
11292,6.099999999999994,11.560000000000002,-2.530000000000001,-2.0700000000000003,5.329999999999998,-5.4,,-9.190000000000001,-3.339999999999998,
11293,0.7600000000000051,20.980000000000004,-4.109999999999999,-0.16999999999999815,5.030000000000001,-6.8100000000000005,,-3.45,-2.990000000000002,
11294,-3.25,27.859999999999992,-5.019999999999996,2.4800000000000004,5.119999999999999,-7.9,,2.62,-3.129999999999999,
11295,-5.969999999999999,30.810000000000002,-5.280000000000001,5.409999999999998,5.49,-7.919999999999999,,7.700000000000001,-4.100000000000001,
11296,-7.550000000000011,29.61,-5.049999999999997,7.9,5.76,-6.400000000000002,,10.25,-6.099999999999998,
11297,-8.199999999999996,25.17,-4.520000000000003,9.219999999999999,5.68,-3.4899999999999984,,9.34,-8.950000000000003,
11298,-8.170000000000002,18.989999999999995,-3.8599999999999994,9.02,5.120000000000001,0.19000000000000128,,5.129999999999999,-11.969999999999999,
11299,-7.619999999999997,12.580000000000005,-3.2699999999999996,7.4399999999999995,4.18,3.8299999999999983,,-0.9399999999999977,-14.079999999999998,
11300,-6.769999999999996,6.840000000000003,-2.8100000000000023,4.960000000000001,3.17,6.710000000000001,,-6.740000000000002,-14.14,
11301,-5.720000000000002,2.0799999999999983,-2.509999999999998,2.3099999999999987,2.41,8.44,,-10.459999999999999,-11.370000000000005,
11302,-4.59,-1.7600000000000051,-2.370000000000001,0.0,2.0799999999999983,8.83,,-11.36,-5.640000000000001,
11303,-3.4200000000000017,-4.849999999999994,-2.3599999999999994,-1.6999999999999993,2.2300000000000004,7.73,,-9.98,2.3000000000000114,
11304,-2.25,-7.200000000000003,-2.4200000000000017,-2.8500000000000014,2.7200000000000024,4.949999999999999,,-7.669999999999999,11.08999999999999,
11305,-1.1799999999999997,-8.660000000000004,-2.509999999999998,-3.59,3.389999999999997,0.5300000000000011,,-5.850000000000001,19.150000000000006,
11306,-0.3099999999999987,-9.049999999999997,-2.610000000000001,-4.0699999999999985,4.009999999999998,-4.910000000000002,,-5.109999999999999,25.129999999999995,
11307,0.129999999999999,-8.350000000000001,-2.66,-4.280000000000001,4.300000000000004,-10.16,,-5.149999999999999,28.270000000000003,
11308,0.03999999999999915,-6.859999999999999,-2.6599999999999993,-4.119999999999999,3.9299999999999997,-13.75,,-5.140000000000001,28.47,
11309,-0.7100000000000009,-5.030000000000001,-2.67,-3.5200000000000005,2.6000000000000014,-14.59,,-4.25,26.17,
11310,-1.9899999999999984,-3.3999999999999986,-2.7600000000000002,-2.51,0.1699999999999946,-12.52,,-2.270000000000003,22.07,
11311,-3.59,-2.330000000000002,-3.04,-1.29,-3.1599999999999966,-8.46,,0.38000000000000256,16.83,
11312,-5.19,-1.8699999999999974,-3.64,-0.18999999999999995,-6.890000000000001,-3.8900000000000006,,2.990000000000002,11.090000000000003,
11313,-6.489999999999999,-1.7100000000000009,-4.66,0.55,-10.34,-0.21000000000000085,,4.979999999999997,5.230000000000004,
11314,-7.34,-1.5299999999999994,-6.09,0.73,-12.83,2.020000000000003,,6.130000000000003,-0.39000000000000057,
11315,-7.800000000000001,-0.9199999999999999,-7.6899999999999995,0.41000000000000003,-13.95,3.1299999999999955,,6.619999999999997,-5.3700000000000045,
11316,-8.059999999999999,0.10999999999999943,-9.02,-0.20999999999999996,-13.63,3.969999999999999,,6.760000000000002,-9.329999999999998,
11317,-8.48,1.2199999999999989,-9.450000000000003,-0.85,-12.030000000000001,5.290000000000006,,6.709999999999999,-11.870000000000005,
11318,-9.350000000000001,1.8500000000000014,-8.329999999999998,-1.2100000000000002,-9.469999999999999,7.239999999999998,,6.26,-12.759999999999998,
11319,-10.759999999999998,1.4399999999999977,-5.359999999999999,-1.1800000000000002,-6.329999999999998,9.279999999999998,,5.15,-12.079999999999998,
11320,-12.430000000000007,-0.2099999999999973,-0.6300000000000026,-0.8399999999999999,-2.8999999999999986,10.57,,3.1999999999999993,-10.300000000000004,
11321,-13.549999999999997,-2.830000000000002,5.109999999999999,-0.3799999999999999,0.4199999999999946,10.510000000000002,,0.5900000000000016,-8.11,
11322,-13.049999999999997,-5.729999999999999,10.730000000000004,-0.1299999999999999,3.280000000000001,9.059999999999999,,-2.0600000000000005,-6.25,
11323,-9.849999999999994,-8.06,15.099999999999998,-0.2599999999999998,5.380000000000003,6.82,,-4.0600000000000005,-5.249999999999998,
11324,-3.510000000000005,-9.219999999999999,17.41,-0.8700000000000001,6.52,4.559999999999999,,-4.88,-5.08,
11325,5.390000000000001,-9.09,17.46,-1.7799999999999994,6.789999999999999,2.9800000000000004,,-4.44,-5.380000000000001,
11326,15.310000000000002,-8.05,15.670000000000002,-2.790000000000001,6.469999999999999,2.1700000000000017,,-3.1799999999999997,-5.58,
11327,24.069999999999993,-6.710000000000001,12.799999999999997,-3.59,6.020000000000001,1.8000000000000007,,-1.7300000000000004,-5.18,
11328,29.700000000000003,-5.75,9.5,-3.960000000000001,5.82,1.2300000000000004,,-0.7299999999999986,-4.18,
11329,31.14,-5.609999999999999,6.289999999999999,-3.6899999999999977,5.95,-0.11000000000000298,,-0.5100000000000016,-2.950000000000001,
11330,28.57,-6.43,3.280000000000001,-2.650000000000002,6.2299999999999995,-2.25,,-1.0699999999999985,-2.1500000000000004,
11331,23.119999999999997,-8.14,0.4299999999999997,-0.8299999999999983,6.1899999999999995,-4.849999999999998,,-2.0700000000000003,-2.4800000000000004,
11332,16.409999999999997,-10.379999999999995,-2.1999999999999957,1.6600000000000001,5.41,-7.199999999999999,,-3.2300000000000004,-4.289999999999999,
11333,9.840000000000003,-12.469999999999999,-4.450000000000003,4.5,3.710000000000001,-8.740000000000002,,-4.32,-7.539999999999999,
11334,4.290000000000006,-13.39,-6.109999999999999,7.149999999999999,1.379999999999999,-9.1,,-5.390000000000001,-11.489999999999998,
11335,-0.030000000000001137,-11.960000000000008,-6.939999999999998,9.05,-0.9399999999999977,-8.35,,-6.640000000000001,-15.020000000000003,
11336,-3.1700000000000017,-7.340000000000003,-6.980000000000004,9.7,-2.520000000000003,-6.77,,-8.170000000000002,-16.699999999999996,
11337,-5.310000000000002,0.44000000000001194,-6.43,8.96,-2.8699999999999974,-4.73,,-9.629999999999995,-15.310000000000002,
11338,-6.530000000000001,10.25,-5.620000000000001,6.989999999999998,-2.0000000000000018,-2.6099999999999994,,-10.18,-10.310000000000002,
11339,-6.849999999999994,19.94999999999999,-4.869999999999999,4.280000000000001,-0.34999999999999964,-0.75,,-8.590000000000003,-1.9699999999999989,
11340,-6.340000000000003,27.260000000000005,-4.309999999999999,1.3399999999999999,1.3000000000000007,0.6499999999999986,,-3.9200000000000017,8.560000000000002,
11341,-5.25,30.61,-3.960000000000001,-1.3299999999999983,2.3200000000000003,1.5199999999999996,,3.700000000000003,19.450000000000003,
11342,-3.979999999999997,29.650000000000002,-3.7199999999999998,-3.450000000000003,2.3200000000000003,2.0199999999999996,,12.79,28.729999999999997,
11343,-2.9200000000000017,25.349999999999998,-3.54,-4.849999999999998,1.3200000000000003,2.450000000000003,,20.68,34.53,
11344,-2.3599999999999994,19.29,-3.3899999999999997,-5.510000000000002,-0.35999999999999943,3.129999999999999,,24.51,35.589999999999996,
11345,-2.280000000000001,13.07,-3.2800000000000002,-5.409999999999999,-2.330000000000002,4.199999999999999,,22.45,31.689999999999998,
11346,-2.4200000000000017,7.530000000000001,-3.1899999999999995,-4.61,-4.289999999999999,5.470000000000001,,14.690000000000001,23.760000000000005,
11347,-2.4099999999999966,2.969999999999999,-3.1400000000000006,-3.28,-6.040000000000001,6.489999999999999,,3.280000000000001,13.649999999999991,
11348,-1.9600000000000009,-0.7399999999999949,-3.0799999999999983,-1.6099999999999999,-7.4799999999999995,6.720000000000001,,-8.580000000000002,3.690000000000012,
11349,-1.0900000000000034,-3.730000000000004,-3.020000000000003,0.029999999999999805,-8.49,5.7299999999999995,,-18.02,-4.200000000000003,
11350,-0.13999999999999702,-5.869999999999997,-3.0,1.32,-8.879999999999999,3.469999999999999,,-23.46,-9.019999999999996,
11351,0.35999999999999943,-7.030000000000001,-3.1199999999999974,2.0,-8.469999999999999,0.240000000000002,,-24.779999999999998,-10.920000000000002,
11352,-0.05000000000000071,-7.079999999999998,-3.5500000000000007,1.9799999999999998,-7.23,-3.4700000000000006,,-22.67,-10.840000000000003,
11353,-1.6000000000000014,-6.240000000000002,-4.350000000000001,1.3599999999999999,-5.259999999999998,-7.13,,-17.730000000000004,-9.899999999999999,
11354,-3.9599999999999973,-4.899999999999999,-5.5,0.4500000000000002,-2.8700000000000045,-10.27,,-10.069999999999993,-8.810000000000002,
11355,-6.580000000000002,-3.5600000000000023,-6.719999999999999,-0.45999999999999996,-0.509999999999998,-12.489999999999998,,0.3400000000000034,-7.719999999999999,
11356,-8.68,-2.620000000000001,-7.490000000000002,-1.0899999999999999,1.5,-13.490000000000002,,12.939999999999998,-6.440000000000001,
11357,-9.74,-2.219999999999999,-7.219999999999999,-1.31,2.950000000000003,-12.98,,25.97,-4.960000000000001,
11358,-9.61,-2.219999999999999,-5.419999999999995,-1.23,3.799999999999997,-10.829999999999998,,36.629999999999995,-3.5,
11359,-8.58,-2.280000000000001,-1.9300000000000068,-1.01,4.16,-7.170000000000002,,42.13,-2.5700000000000003,
11360,-7.260000000000002,-2.0599999999999987,2.8900000000000006,-0.9099999999999999,4.16,-2.3399999999999963,,40.8,-2.4499999999999993,
11361,-6.309999999999999,-1.3599999999999994,8.14,-1.08,3.9499999999999993,2.969999999999999,,32.949999999999996,-3.039999999999999,
11362,-6.25,-0.22000000000000242,12.770000000000003,-1.5699999999999998,3.75,7.969999999999999,,20.75,-3.790000000000001,
11363,-7.270000000000003,0.9700000000000024,15.879999999999999,-2.3000000000000003,3.67,11.880000000000003,,7.290000000000006,-4.159999999999999,
11364,-9.199999999999996,1.6799999999999997,17.0,-3.0599999999999996,3.8100000000000005,14.209999999999997,,-4.6299999999999955,-3.7800000000000002,
11365,-11.490000000000002,1.4299999999999997,16.26,-3.5700000000000003,4.16,14.84,,-13.450000000000003,-2.88,
